Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Puerto Rico,PRI,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,5.02516764732665
Puerto Rico,PRI,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,178.0186702651
Puerto Rico,PRI,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,178.0160907931
Puerto Rico,PRI,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,157.018880392
Puerto Rico,PRI,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,1.99853897555268
Puerto Rico,PRI,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,1.9985100169312
Puerto Rico,PRI,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,1.76278337487755
Puerto Rico,PRI,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,6.7879510222038
Puerto Rico,PRI,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,6.78795102220456
Puerto Rico,PRI,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,6.7879510222042
Puerto Rico,PRI,2021,Forest area (sq. km),AG.LND.FRST.K2,4968.2
Puerto Rico,PRI,2020,Forest area (sq. km),AG.LND.FRST.K2,4963.3
Puerto Rico,PRI,2019,Forest area (sq. km),AG.LND.FRST.K2,4958.4
Puerto Rico,PRI,2018,Forest area (sq. km),AG.LND.FRST.K2,4953.5
Puerto Rico,PRI,2017,Forest area (sq. km),AG.LND.FRST.K2,4948.6
Puerto Rico,PRI,2016,Forest area (sq. km),AG.LND.FRST.K2,4943.7
Puerto Rico,PRI,2015,Forest area (sq. km),AG.LND.FRST.K2,4938.8
Puerto Rico,PRI,2014,Forest area (sq. km),AG.LND.FRST.K2,4933.94
Puerto Rico,PRI,2013,Forest area (sq. km),AG.LND.FRST.K2,4929.08
Puerto Rico,PRI,2012,Forest area (sq. km),AG.LND.FRST.K2,4924.22
Puerto Rico,PRI,2011,Forest area (sq. km),AG.LND.FRST.K2,4919.36
Puerto Rico,PRI,2010,Forest area (sq. km),AG.LND.FRST.K2,4914.5
Puerto Rico,PRI,2009,Forest area (sq. km),AG.LND.FRST.K2,4852.2
Puerto Rico,PRI,2008,Forest area (sq. km),AG.LND.FRST.K2,4789.9
Puerto Rico,PRI,2007,Forest area (sq. km),AG.LND.FRST.K2,4727.6
Puerto Rico,PRI,2006,Forest area (sq. km),AG.LND.FRST.K2,4665.3
Puerto Rico,PRI,2005,Forest area (sq. km),AG.LND.FRST.K2,4603.0
Puerto Rico,PRI,2004,Forest area (sq. km),AG.LND.FRST.K2,4540.7
Puerto Rico,PRI,2003,Forest area (sq. km),AG.LND.FRST.K2,4478.4
Puerto Rico,PRI,2002,Forest area (sq. km),AG.LND.FRST.K2,4416.1
Puerto Rico,PRI,2001,Forest area (sq. km),AG.LND.FRST.K2,4353.8
Puerto Rico,PRI,2000,Forest area (sq. km),AG.LND.FRST.K2,4291.5
Puerto Rico,PRI,1999,Forest area (sq. km),AG.LND.FRST.K2,4182.68
Puerto Rico,PRI,1998,Forest area (sq. km),AG.LND.FRST.K2,4073.86
Puerto Rico,PRI,1997,Forest area (sq. km),AG.LND.FRST.K2,3965.04
Puerto Rico,PRI,1996,Forest area (sq. km),AG.LND.FRST.K2,3856.22
Puerto Rico,PRI,1995,Forest area (sq. km),AG.LND.FRST.K2,3747.4
Puerto Rico,PRI,1994,Forest area (sq. km),AG.LND.FRST.K2,3638.58
Puerto Rico,PRI,1993,Forest area (sq. km),AG.LND.FRST.K2,3529.76
Puerto Rico,PRI,1992,Forest area (sq. km),AG.LND.FRST.K2,3420.94
Puerto Rico,PRI,1991,Forest area (sq. km),AG.LND.FRST.K2,3312.12
Puerto Rico,PRI,1990,Forest area (sq. km),AG.LND.FRST.K2,3203.3
Puerto Rico,PRI,2021,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159
Puerto Rico,PRI,2020,Forest area (% of land area),AG.LND.FRST.ZS,55.95603156708
Puerto Rico,PRI,2019,Forest area (% of land area),AG.LND.FRST.ZS,55.9007891770011
