Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nauru,NRU,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,4.0
Nauru,NRU,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,3.0
Nauru,NRU,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,3.0
Nauru,NRU,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,3.0
Nauru,NRU,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,3.0
Nauru,NRU,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
Nauru,NRU,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
Nauru,NRU,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
Nauru,NRU,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
Nauru,NRU,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
Nauru,NRU,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
Nauru,NRU,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0
