Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Isle of Man,IMN,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,383.0
Isle of Man,IMN,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,379.0
Isle of Man,IMN,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,374.0
Isle of Man,IMN,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,370.0
Isle of Man,IMN,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,366.0
Isle of Man,IMN,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,363.0
Isle of Man,IMN,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,358.0
Isle of Man,IMN,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,354.0
Isle of Man,IMN,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,349.0
Isle of Man,IMN,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,345.0
Isle of Man,IMN,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,341.0
Isle of Man,IMN,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,337.0
Isle of Man,IMN,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,332.0
Isle of Man,IMN,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,328.0
Isle of Man,IMN,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,324.0
Isle of Man,IMN,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,320.0
Isle of Man,IMN,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,316.0
Isle of Man,IMN,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,316.0
Isle of Man,IMN,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,316.0
Isle of Man,IMN,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,312.0
Isle of Man,IMN,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,311.0
Isle of Man,IMN,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,310.0
Isle of Man,IMN,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,320.0
Isle of Man,IMN,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,318.0
Isle of Man,IMN,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,322.0
Isle of Man,IMN,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,325.0
Isle of Man,IMN,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,325.0
Isle of Man,IMN,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,68.7719298245614
Isle of Man,IMN,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.8245614035088
Isle of Man,IMN,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,70.7017543859649
Isle of Man,IMN,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,70.7017543859649
Isle of Man,IMN,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,70.5263157894737
Isle of Man,IMN,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,71.4035087719298
Isle of Man,IMN,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,70.8771929824561
Isle of Man,IMN,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,68.2456140350877
Isle of Man,IMN,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,68.0701754385965
Isle of Man,IMN,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,67.3684210526316
Isle of Man,IMN,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,74.7543859649123
Isle of Man,IMN,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,76.1052631578947
Isle of Man,IMN,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,76.1754385964912
Isle of Man,IMN,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,77.6842105263158
