Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Liberia,LBR,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.1702938122924
Liberia,LBR,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,18.8585257475083
Liberia,LBR,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,18.5462344269103
Liberia,LBR,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,18.2366206395349
Liberia,LBR,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,17.926040282392
Liberia,LBR,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,17.6148162375415
Liberia,LBR,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,17.3072529069767
Liberia,LBR,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.9967929817276
Liberia,LBR,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6862728405316
Liberia,LBR,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.3743864202658
Liberia,LBR,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.0693563122924
Liberia,LBR,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,15.75958160299
Liberia,LBR,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,15.449584717608
Liberia,LBR,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,15.1354640780731
Liberia,LBR,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,14.8211409883721
Liberia,LBR,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,14.5067794850498
Liberia,LBR,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,14.1934821428571
Liberia,LBR,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,13.8781146179402
Liberia,LBR,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,13.5666694352159
Liberia,LBR,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,13.2420681063123
Liberia,LBR,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.927967192691
Liberia,LBR,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.6091382890365
Liberia,LBR,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.2930668604651
Liberia,LBR,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.9807765780731
Liberia,LBR,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.6686067275747
Liberia,LBR,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.3581810631229
Liberia,LBR,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.0440199335548
Liberia,LBR,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.0822259136213
Liberia,LBR,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.0822259136213
Liberia,LBR,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.1133720930233
Liberia,LBR,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,12.0510797342193
Liberia,LBR,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.9576411960133
Liberia,LBR,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.936877076412
Liberia,LBR,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.9264950166113
Liberia,LBR,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.874584717608
Liberia,LBR,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8330564784053
Liberia,LBR,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8330564784053
Liberia,LBR,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8330564784053
Liberia,LBR,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8330564784053
Liberia,LBR,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8330564784053
Liberia,LBR,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.781146179402
Liberia,LBR,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8019102990033
Liberia,LBR,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8019102990033
Liberia,LBR,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8226744186047
Liberia,LBR,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8226744186047
Liberia,LBR,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8538205980066
Liberia,LBR,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8538205980066
Liberia,LBR,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8849667774086
Liberia,LBR,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.8849667774086
Liberia,LBR,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.90573089701
Liberia,LBR,2021,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2020,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2019,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2018,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2017,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2016,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2015,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2014,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2013,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2012,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
Liberia,LBR,2011,Arable land (% of land area),AG.LND.ARBL.ZS,5.19102990033223
