Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Paraguay,PRY,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,168071.4
Paraguay,PRY,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,167231.4
Paraguay,PRY,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,167341.4
Paraguay,PRY,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,169381.4
Paraguay,PRY,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,167331.4
Paraguay,PRY,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,165541.4
Paraguay,PRY,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,164301.4
Paraguay,PRY,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,161921.4
Paraguay,PRY,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,160451.4
Paraguay,PRY,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,159231.4
Paraguay,PRY,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,158221.4
Paraguay,PRY,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,157251.4
Paraguay,PRY,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,156351.4
Paraguay,PRY,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,155451.4
Paraguay,PRY,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,154551.4
Paraguay,PRY,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,153651.4
Paraguay,PRY,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,152931.4
Paraguay,PRY,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,151851.4
Paraguay,PRY,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,150951.4
Paraguay,PRY,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,150221.4
Paraguay,PRY,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,149211.4
Paraguay,PRY,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,146701.4
Paraguay,PRY,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,146701.4
Paraguay,PRY,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,146701.4
Paraguay,PRY,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,145201.4
Paraguay,PRY,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,143701.4
Paraguay,PRY,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,143701.4
Paraguay,PRY,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,142201.4
Paraguay,PRY,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,141395.7
Paraguay,PRY,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,140580.0
Paraguay,PRY,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,139390.0
Paraguay,PRY,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,138200.0
Paraguay,PRY,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,137010.0
Paraguay,PRY,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,135720.0
Paraguay,PRY,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,134530.0
Paraguay,PRY,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,133340.0
Paraguay,PRY,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,132150.0
Paraguay,PRY,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,130970.0
Paraguay,PRY,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,128930.0
Paraguay,PRY,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,126910.0
Paraguay,PRY,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,124990.0
Paraguay,PRY,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,122960.0
Paraguay,PRY,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,121040.0
Paraguay,PRY,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,119020.0
Paraguay,PRY,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,116990.0
Paraguay,PRY,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,115010.0
Paraguay,PRY,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,114200.0
Paraguay,PRY,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,113380.0
Paraguay,PRY,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,112550.0
Paraguay,PRY,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,111730.0
Paraguay,PRY,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,110910.0
Paraguay,PRY,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,110130.0
Paraguay,PRY,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,109300.0
Paraguay,PRY,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,108230.0
Paraguay,PRY,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,107180.0
Paraguay,PRY,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,106040.0
Paraguay,PRY,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,105040.0
Paraguay,PRY,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,104110.0
Paraguay,PRY,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.3084319154291
Paraguay,PRY,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.3084319154291
Paraguay,PRY,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.3084319154291
Paraguay,PRY,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.3033979360685
Paraguay,PRY,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.0919708029197
Paraguay,PRY,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.1196576894035
Paraguay,PRY,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.6331235841933
Paraguay,PRY,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.1171406997231
Paraguay,PRY,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,41.6665995469419
Paraguay,PRY,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,41.3544928265794
Paraguay,PRY,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,40.7554492826579
Paraguay,PRY,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,40.3854517996476
Paraguay,PRY,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,40.0783790586459
Paraguay,PRY,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,39.8241631009313
Paraguay,PRY,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,39.5800151019381
Paraguay,PRY,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,39.3534860307073
Paraguay,PRY,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,39.1269569594765
Paraguay,PRY,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.9004278882457
Paraguay,PRY,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.6738988170149
Paraguay,PRY,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.4926755600302
Paraguay,PRY,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2208406745532
Paraguay,PRY,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.9943116033224
Paraguay,PRY,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.8105713566574
Paraguay,PRY,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5563553989429
Paraguay,PRY,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.9245909891769
Paraguay,PRY,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.9245909891769
Paraguay,PRY,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.9245909891769
Paraguay,PRY,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.5470425371256
Paraguay,PRY,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.1694940850742
Paraguay,PRY,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.1694940850742
Paraguay,PRY,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.7919456330229
Paraguay,PRY,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.5891517744777
Paraguay,PRY,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.3838409262522
Paraguay,PRY,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.0843191542915
Paraguay,PRY,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,34.7847973823307
Paraguay,PRY,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,34.48527561037
Paraguay,PRY,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,34.1605839416058
Paraguay,PRY,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,33.8610621696451
Paraguay,PRY,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,33.5615403976844
Paraguay,PRY,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,33.2620186257236
Paraguay,PRY,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.9650138434432
Paraguay,PRY,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.4515479486534
Paraguay,PRY,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.9431160332243
Paraguay,PRY,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.4598540145985
Paraguay,PRY,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,30.9489051094891
