Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Yemen, Rep.",YEM,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,234520.0
"Yemen, Rep.",YEM,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,234520.0
"Yemen, Rep.",YEM,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,233858.0
"Yemen, Rep.",YEM,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,234326.0
"Yemen, Rep.",YEM,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,234516.0
"Yemen, Rep.",YEM,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,234990.0
"Yemen, Rep.",YEM,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,235010.0
"Yemen, Rep.",YEM,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,234520.0
"Yemen, Rep.",YEM,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,235790.0
"Yemen, Rep.",YEM,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,234520.0
"Yemen, Rep.",YEM,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,235170.0
"Yemen, Rep.",YEM,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,236270.0
"Yemen, Rep.",YEM,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,236270.0
"Yemen, Rep.",YEM,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,235230.0
"Yemen, Rep.",YEM,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,235570.0
"Yemen, Rep.",YEM,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,234950.0
"Yemen, Rep.",YEM,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,236560.0
"Yemen, Rep.",YEM,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,235950.0
"Yemen, Rep.",YEM,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,236690.0
"Yemen, Rep.",YEM,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,236680.0
"Yemen, Rep.",YEM,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,236800.0
"Yemen, Rep.",YEM,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,237200.0
"Yemen, Rep.",YEM,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,237550.0
"Yemen, Rep.",YEM,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,237360.0
"Yemen, Rep.",YEM,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,237300.0
"Yemen, Rep.",YEM,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,237250.0
"Yemen, Rep.",YEM,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,234810.0
"Yemen, Rep.",YEM,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,236310.0
"Yemen, Rep.",YEM,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,236260.0
"Yemen, Rep.",YEM,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,234810.0
"Yemen, Rep.",YEM,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,234790.0
"Yemen, Rep.",YEM,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,234790.0
"Yemen, Rep.",YEM,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,234700.0
"Yemen, Rep.",YEM,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,234700.0
"Yemen, Rep.",YEM,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,234650.0
"Yemen, Rep.",YEM,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,234650.0
"Yemen, Rep.",YEM,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,234650.0
"Yemen, Rep.",YEM,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,234650.0
"Yemen, Rep.",YEM,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,234630.0
"Yemen, Rep.",YEM,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,234630.0
"Yemen, Rep.",YEM,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,234620.0
"Yemen, Rep.",YEM,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,234600.0
"Yemen, Rep.",YEM,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,234600.0
"Yemen, Rep.",YEM,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,234600.0
"Yemen, Rep.",YEM,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,234470.0
"Yemen, Rep.",YEM,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,234420.0
"Yemen, Rep.",YEM,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,234370.0
"Yemen, Rep.",YEM,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,234260.0
"Yemen, Rep.",YEM,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,234180.0
"Yemen, Rep.",YEM,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,234130.0
"Yemen, Rep.",YEM,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,234030.0
"Yemen, Rep.",YEM,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,233980.0
"Yemen, Rep.",YEM,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,233910.0
"Yemen, Rep.",YEM,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,233800.0
"Yemen, Rep.",YEM,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,233700.0
"Yemen, Rep.",YEM,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,233600.0
"Yemen, Rep.",YEM,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,233480.0
"Yemen, Rep.",YEM,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,233370.0
"Yemen, Rep.",YEM,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.2938045722295
"Yemen, Rep.",YEM,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.382445972309
"Yemen, Rep.",YEM,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4184328655037
"Yemen, Rep.",YEM,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.5082106937894
"Yemen, Rep.",YEM,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.5119987878099
"Yemen, Rep.",YEM,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.6597344546092
"Yemen, Rep.",YEM,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4191904843078
"Yemen, Rep.",YEM,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.5423035399739
"Yemen, Rep.",YEM,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.750648711101
"Yemen, Rep.",YEM,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.750648711101
"Yemen, Rep.",YEM,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.5536678220353
"Yemen, Rep.",YEM,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.6180654203837
"Yemen, Rep.",YEM,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.5006345057484
"Yemen, Rep.",YEM,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.8055760743982
"Yemen, Rep.",YEM,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.6900392067731
"Yemen, Rep.",YEM,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.8301986855314
"Yemen, Rep.",YEM,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.8283046385211
"Yemen, Rep.",YEM,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.8510332026441
"Yemen, Rep.",YEM,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.926795083054
"Yemen, Rep.",YEM,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9930867284126
"Yemen, Rep.",YEM,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9570998352179
"Yemen, Rep.",YEM,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9457355531564
"Yemen, Rep.",YEM,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9362653181052
"Yemen, Rep.",YEM,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.474117847605
"Yemen, Rep.",YEM,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.758224899142
"Yemen, Rep.",YEM,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.7487546640908
"Yemen, Rep.",YEM,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.474117847605
"Yemen, Rep.",YEM,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4703297535845
"Yemen, Rep.",YEM,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4703297535845
"Yemen, Rep.",YEM,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4532833304923
"Yemen, Rep.",YEM,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4532833304923
"Yemen, Rep.",YEM,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.443813095441
"Yemen, Rep.",YEM,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.443813095441
"Yemen, Rep.",YEM,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.443813095441
"Yemen, Rep.",YEM,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.443813095441
"Yemen, Rep.",YEM,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4400250014205
"Yemen, Rep.",YEM,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4400250014205
"Yemen, Rep.",YEM,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4381309544103
"Yemen, Rep.",YEM,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4343428603898
"Yemen, Rep.",YEM,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4343428603898
"Yemen, Rep.",YEM,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4343428603898
"Yemen, Rep.",YEM,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4097202492566
"Yemen, Rep.",YEM,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.4002500142053
"Yemen, Rep.",YEM,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.3907797791541
"Yemen, Rep.",YEM,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.3699452620414
"Yemen, Rep.",YEM,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.3547928859594
"Yemen, Rep.",YEM,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.3453226509082
"Yemen, Rep.",YEM,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.3263821808057
"Yemen, Rep.",YEM,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.3169119457545
