Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Lithuania,LTU,2008,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,832.409
Lithuania,LTU,2007,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,982.756
Lithuania,LTU,2006,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,1045.095
Lithuania,LTU,2005,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,766.403
Lithuania,LTU,2004,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,696.73
Lithuania,LTU,2003,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,715.065
Lithuania,LTU,2002,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,557.384
Lithuania,LTU,2001,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,341.031
Lithuania,LTU,2000,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,377.701
Lithuania,LTU,1999,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,564.718
Lithuania,LTU,1998,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,671.061
Lithuania,LTU,1997,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,788.405
Lithuania,LTU,1996,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,986.423
Lithuania,LTU,1995,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,1078.098
Lithuania,LTU,1994,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,1353.123
Lithuania,LTU,1993,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,1631.815
Lithuania,LTU,1992,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,1826.166
Lithuania,LTU,2016,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,6.28628571428571
Lithuania,LTU,2015,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,6.26073170731707
Lithuania,LTU,2014,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,8.00256906077348
Lithuania,LTU,2013,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,9.06231244483672
Lithuania,LTU,2012,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,7.53072087175189
Lithuania,LTU,2011,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,7.74282094594595
Lithuania,LTU,2010,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,6.37359523809524
Lithuania,LTU,2009,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,5.58362703165098
Lithuania,LTU,2008,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,6.37372894333844
Lithuania,LTU,2007,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,7.43948523845572
Lithuania,LTU,2006,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,8.02684331797235
Lithuania,LTU,2005,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,5.97352299298519
Lithuania,LTU,2004,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,5.84995801847187
Lithuania,LTU,2003,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,6.36745325022262
Lithuania,LTU,2002,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,4.96777183600713
Lithuania,LTU,2001,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,3.05857399103139
Lithuania,LTU,2000,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,3.5937297811608
Lithuania,LTU,1999,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,4.60994285714286
Lithuania,LTU,1998,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,4.5619374575119
Lithuania,LTU,1997,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,5.66382902298851
Lithuania,LTU,1996,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,6.93199578355587
Lithuania,LTU,1995,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,7.8464192139738
Lithuania,LTU,1994,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,9.13654962862931
Lithuania,LTU,1993,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,10.3673125794155
Lithuania,LTU,1992,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,9.13996996996997
Lithuania,LTU,2016,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1825.2640380859
Lithuania,LTU,2015,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1730.1513671875
Lithuania,LTU,2014,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1314.5860595703
Lithuania,LTU,2013,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1023.5139160156
Lithuania,LTU,2012,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1581.8160400391
Lithuania,LTU,2011,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1388.7481689453
Lithuania,LTU,2010,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-762.025024414101
Lithuania,LTU,2009,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-899.1121826172
Lithuania,LTU,2008,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-2148.2381591797
Lithuania,LTU,2007,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-2121.7231445313
Lithuania,LTU,2006,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1021.9821777344
Lithuania,LTU,2005,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-891.3728027344
Lithuania,LTU,2004,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1079.0828857422
Lithuania,LTU,2003,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1185.9409179688
Lithuania,LTU,2002,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1211.4460449219
Lithuania,LTU,2001,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1181.244140625
Lithuania,LTU,2000,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,-1085.7960205078
